0.1719,2.4435,
0.1719,2.497,
0.1718,2.4703,
0.1719,2.4436,
0.1719,2.4809,
0.1719,2.4872,
0.1719,2.4603,
0.1718,2.4886,
0.172,2.446,
0.1719,2.4454,
0.1718,2.4437,
0.1719,2.4668,
0.172,2.4437,
0.1717,2.4715,
0.1719,2.5341,
0.2755,4.115,
0.2855,4.3935,
0.2912,3.2051,
0.1719,2.4439,
0.172,2.5108,
0.1787,2.4566,
0.1719,2.4556,
0.1719,2.4441,
0.1719,2.4685,
0.1718,2.4717,
0.172,2.4441,
0.172,2.4509,
0.1719,2.5835,
0.1719,2.4442,
0.1719,2.5163,
0.1719,2.4444,
0.172,2.4443,
0.1719,2.4506,
0.172,2.5033,
0.1719,2.5381,
0.1719,2.5571,
0.1718,2.4445,
0.1719,2.451,
0.172,2.4445,
0.1719,2.457,
0.1719,2.4445,
0.1719,2.5454,
0.1719,2.4445,
0.1719,2.533,
0.1719,2.6599,
0.2198,2.5271,
0.1719,2.5391,
0.1719,2.6002,
0.2198,2.5441,
0.1718,2.5271,
0.172,2.5272,
0.172,2.5559,
0.2198,2.5219,
0.1798,2.5269,
0.2199,2.5231,
0.172,2.5397,
0.1721,2.5274,
0.1719,2.5273,
0.1719,2.537,
0.172,2.5123,
0.172,2.4547,
0.1721,2.4452,
0.1833,2.5696,
0.1892,2.549,
0.1719,2.5407,
0.172,2.6382,
0.172,2.5852,
0.2198,2.6253,
0.1719,2.5277,
0.1721,2.5276,
0.1721,2.6505,
0.1721,2.5278,
0.1721,2.6393,
0.172,2.5278,
0.172,2.5414,
0.172,2.5279,
0.172,2.5387,
0.2217,2.6179,
0.172,2.4607,
0.1721,2.6266,
0.2199,2.5157,
0.1804,2.6722,
0.2537,2.9882,
0.2199,3.0264,
0.2765,2.6362,
0.22,2.5025,
0.2198,2.4652,
0.2329,2.5022,
0.2199,2.6697,
0.2199,2.6488,
0.172,2.6893,
0.2199,2.5288,
0.172,2.5366,
0.172,2.4545,
0.1804,2.467,
0.1721,2.4554,
0.1719,2.4589,
0.172,2.4859,
0.172,3.1557,
0.1744,4.0041,
0.3245,4.3224,
0.3189,4.5068,
0.3177,2.8073,
0.1721,2.4467,
0.1721,2.4814,
0.172,2.4462,
0.172,2.4538,
0.172,3.2851,
0.1721,2.7912,
0.2198,3.6701,
0.1916,2.8564,
0.3136,2.5308,
0.172,4.3782,
0.3291,4.4863,
0.3194,4.5013,
0.3204,4.4787,
0.3261,4.4791,
0.3293,4.5013,
0.322,3.9402,
0.172,2.4467,
0.1721,2.4467,
0.1721,2.4466,
0.172,2.4623,
0.1721,2.5294,
0.172,2.6178,
0.1848,2.6246,
0.1722,2.542,
0.1722,2.5368,
0.1722,2.5661,
0.22,2.5293,
0.1721,3.3578,
0.1721,2.5877,
0.1721,2.4562,
0.1721,2.4544,
0.2155,2.63,
0.22,2.5514,
0.1721,2.7299,
0.1721,2.5527,
0.1722,2.6171,
0.22,2.542,
0.172,2.5643,
0.1789,2.5345,
0.1721,2.4473,
0.1722,2.4472,
0.1956,2.4473,
0.1722,2.4473,
0.172,2.4538,
0.172,2.5491,
0.1721,2.4474,
0.1721,2.5715,
0.1721,2.5467,
0.1721,2.5359,
0.172,2.5568,
0.1721,2.5821,
0.1723,2.4476,
0.1721,2.4573,
0.172,2.4476,
0.1722,2.452,
0.1723,2.5732,
0.2097,2.4643,
0.1722,2.5487,
0.2156,2.5994,
0.22,2.5668,
0.1722,2.4682,
0.1722,2.689,
0.1722,2.707,
0.1722,2.5701,
0.1916,2.6125,
0.22,2.6119,
0.1722,2.573,
0.2245,2.5318,
0.1721,2.4559,
0.1722,2.4549,
0.1722,2.4481,
0.1721,2.4481,
0.1722,2.4481,
0.2552,2.7088,
0.2201,2.4753,
0.2201,2.4482,
0.1917,2.5665,
0.2202,2.7616,
0.1752,3.0854,
0.3023,3.9756,
0.2957,3.2666,
0.1721,2.4484,
0.1722,2.4483,
0.1723,2.5187,
0.1722,2.6018,
0.2202,2.541,
0.1721,2.6355,
0.1722,2.5858,
0.2201,2.4511,
0.237,2.6836,
0.1721,2.4997,
0.1722,2.6018,
0.2202,2.4487,
0.1724,2.5308,
0.2201,2.5588,
0.1721,2.4487,
0.1722,2.4488,
0.1722,2.4488,
0.1722,2.4487,
0.1723,2.4488,
0.1723,2.5417,
0.1721,2.5326,
0.1724,2.5051,
0.1722,2.768,
0.1722,2.4489,
0.1723,2.5332,
0.1722,2.5254,
0.1722,2.4491,
0.1723,2.449,
0.1723,2.4492,
0.1721,2.4491,
0.1722,2.5573,
0.1723,2.5214,
0.1723,2.4491,
0.1722,2.449,
0.1722,2.4492,
0.1723,2.4492,
0.1722,2.4544,
0.1723,2.6228,
0.1722,2.4493,
0.1723,2.4494,
0.1722,2.4494,
0.1722,2.455,
0.1722,2.4494,
0.1723,2.5316,
0.1997,2.5416,
0.1724,2.5331,
0.1724,2.6023,
0.1874,2.4663,
0.1722,2.5004,
0.229,2.4631,
0.1724,2.4498,
0.1722,2.5169,
0.1749,2.4695,
0.1748,2.4687,
0.1724,2.4497,
0.2578,2.4674,
0.1723,2.4499,
0.1723,2.4498,
0.1723,2.4563,
0.1724,2.4499,
0.1722,2.5541,
0.1745,2.4501,
0.1723,2.5324,
0.1724,2.5325,
0.193,2.5361,
0.1722,2.5326,
0.1723,2.5536,
0.1723,2.4502,
0.1724,2.4501,
0.1723,2.4566,
0.1723,2.4501,
0.1723,2.4501,
0.1722,2.5482,
0.2203,2.4503,
0.1723,2.5328,
0.1723,2.5385,
0.1724,2.5505,
0.1752,2.5524,
0.1723,2.5406,
0.1724,2.4583,
0.1725,2.6072,
0.2422,2.4699,
0.1723,2.5233,
0.1723,2.4656,
0.1722,2.5205,
0.1724,2.4852,
0.1838,2.4626,
0.1724,2.4506,
0.1723,2.4785,
0.1723,2.5006,
0.1723,2.5017,
0.1724,2.4703,
0.1724,2.4506,
0.1724,2.4508,
0.1725,2.4507,
0.1725,2.4508,
0.1723,2.5449,
0.1723,2.4729,
0.1722,2.451,
0.1724,2.4678,
0.1724,2.4509,
0.1723,2.451,
0.2313,2.4581,
0.1723,2.4567,
0.1725,2.4509,
0.1723,2.4512,
0.1724,2.4645,
0.1724,2.4511,
0.1746,2.7228,
0.1724,2.926,
0.1818,2.6661,
0.1723,4.0196,
0.2245,3.3896,
0.2204,2.606,
0.1724,2.6271,
0.1877,2.7269,
0.1917,2.6144,
0.1922,2.8747,
0.2204,2.5298,
0.1724,2.4514,
0.1725,2.4515,
0.1724,2.4822,
0.238,2.4962,
0.1723,2.4514,
0.2031,2.4587,
0.1725,2.4515,
0.1725,2.5724,
0.1723,2.5574,
0.1723,2.5343,
0.1724,3.3098,
0.2968,4.065,
0.2955,3.5643,
0.1726,2.5957,
0.2204,2.5343,
0.1725,2.512,
0.2153,2.4921,
0.1724,2.4519,
0.1724,2.4766,
0.1725,2.4707,
0.1725,2.486,
0.1788,2.4808,
0.1724,2.4521,
0.1724,2.566,
0.1725,2.5428,
0.1724,2.5348,
0.1725,2.563,
0.1725,2.4522,
0.1725,2.4627,
0.1725,2.4522,
0.1725,2.4815,
0.1724,2.47,
0.1725,2.6753,
0.1724,2.56,
0.1725,2.5516,
0.2205,2.6321,
0.1724,2.462,
0.1725,2.6411,
0.1724,2.5618,
0.1724,2.8983,
0.1726,2.6299,
0.1724,2.7197,
0.1726,2.6038,
0.2205,2.5359,
0.1843,2.7702,
0.2206,2.5352,
0.1725,2.6616,
0.2205,2.5425,
0.1724,2.6838,
0.2079,2.5783,
0.1724,2.5353,
0.1725,2.7346,
0.2205,2.6216,
0.1724,2.917,
0.2122,2.6698,
0.2757,3.7732,
0.2205,3.8269,
0.3036,3.4942,
0.1982,3.0734,
0.3335,2.571,
0.1726,2.5482,
0.2293,2.7913,
0.1726,2.5591,
0.1726,2.5358,
0.1724,3.2572,
0.1725,2.5358,
0.1724,2.5357,
0.1726,2.5425,
0.1725,2.5358,
0.1726,2.5359,
0.2348,2.6809,
0.1726,2.4533,
0.1726,2.4726,
0.2206,2.4533,
0.1725,2.5073,
0.1725,2.5729,
0.2981,3.791,
0.2163,2.7032,
0.2206,2.7154,
0.1725,2.6927,
0.2205,2.645,
0.1726,2.4536,
0.1725,2.4765,
0.1726,2.4536,
0.1725,2.4536,
0.1725,2.4537,
0.1726,2.5072,
0.1727,2.4537,
0.1725,2.4598,
0.1726,2.4537,
0.1726,2.4557,
0.1726,2.4552,
0.1725,2.4969,
0.1726,2.4587,
0.1728,3.8762,
0.1726,3.7147,
0.1726,3.7941,
0.2582,3.4387,
0.2086,2.695,
0.1726,2.7678,
0.1726,2.6527,
0.1907,2.6061,
0.2207,2.575,
0.1726,2.6374,
0.1727,2.4683,
0.1725,2.4647,
0.1867,2.5107,
0.19,2.656,
0.1727,2.5371,
0.1797,2.5369,
0.1726,2.5584,
0.1725,2.537,
0.1727,2.5636,
0.2206,2.5355,
0.1726,2.4801,
0.2359,2.6271,
0.2183,2.4547,
0.1726,2.4881,
0.1726,2.4545,
0.1725,3.0811,
0.2962,2.7555,
0.2207,2.6428,
0.2207,2.7331,
0.175,2.7163,
0.1726,3.0192,
0.1727,2.4548,
0.1727,2.4699,
0.1726,2.4548,
0.1726,2.5962,
0.1727,2.605,
0.2125,2.5432,
0.1726,2.5375,
0.1726,2.5376,
0.1725,2.6614,
0.1726,2.5377,
0.1727,2.6373,
0.1728,2.5555,
0.2207,2.5483,
0.1727,2.5378,
0.1726,2.5378,
0.1727,2.604,
0.1972,2.5523,
0.1727,2.5506,
0.1727,2.5379,
0.1727,2.5589,
0.2711,2.5603,
0.1726,2.5764,
0.1726,2.4678,
0.1728,2.4856,
0.1728,2.6059,
0.1727,2.4639,
0.1769,2.4689,
0.1727,2.8813,
0.1726,2.4854,
0.1727,2.4699,
0.1728,2.4556,
0.1727,2.4555,
0.1728,2.482,
0.1727,2.5098,
0.1728,3.2243,
0.1911,2.5265,
0.2173,2.8102,
0.1812,3.041,
0.2886,3.7307,
0.2793,2.7292,
0.1728,3.8415,
0.2729,3.1132,
0.1727,2.4751,
0.1727,2.6123,
0.1727,4.0177,
0.2963,4.3642,
0.2347,3.0176,
0.2535,2.9464,
0.1727,2.4566,
0.1727,2.456,
0.1727,2.4561,
0.1726,2.4656,
0.1727,2.625,
0.1728,2.7848,
0.2001,3.3081,
0.288,4.2507,
0.2908,4.2187,
0.2731,3.5988,
0.1874,2.757,
0.1867,2.7351,
0.2116,2.7256,
0.1891,2.8691,
0.2713,2.7825,
0.1727,2.961,
0.1881,2.6062,
0.1729,3.4487,
0.3491,3.8704,
0.1728,2.6076,
0.1728,2.4564,
0.1727,2.4953,
0.2017,2.4566,
0.1728,2.6174,
0.2817,2.7078,
0.1751,2.6182,
0.1728,2.7168,
0.221,2.7256,
0.1729,2.7474,
0.2582,3.8328,
0.2748,4.3764,
0.2924,3.049,
0.1803,2.6252,
0.1728,3.0005,
0.1728,2.4781,
0.2074,2.5197,
0.2209,2.8404,
0.2209,2.6206,
0.1837,4.5382,
0.1907,3.1784,
0.315,4.4039,
0.3164,4.4285,
0.3147,3.1058,
0.1728,3.8108,
0.1838,2.4573,
0.1728,2.4702,
0.1728,2.4573,
0.1727,2.5532,
0.1728,2.4572,
0.1727,2.5569,
0.1729,2.5401,
0.1728,2.5483,
0.1729,2.54,
0.2024,2.482,
0.173,2.4639,
0.1728,2.4574,
0.1728,3.2898,
0.1728,3.6991,
0.1728,2.7469,
0.1728,2.4642,
0.173,2.4752,
0.1729,2.5415,
0.1881,2.8459,
0.1783,2.9073,
0.2042,2.6356,
0.237,2.8145,
0.1727,2.625,
0.2209,2.8801,
0.221,2.5941,
0.1729,4.2699,
0.3281,4.4815,
0.3346,2.663,
0.1727,2.6865,
0.221,2.6041,
0.2209,2.5408,
0.1728,2.5408,
0.1729,2.5408,
0.1729,2.5815,
0.221,2.5738,
0.1813,2.6524,
0.1879,2.6847,
0.2391,2.6331,
0.2636,2.7042,
0.2211,2.5627,
0.2121,2.508,
0.1728,2.4775,
0.1729,2.4581,
0.1729,2.4582,
0.1729,2.4583,
0.1728,2.5164,
0.1729,2.5644,
0.1729,2.5186,
0.1729,2.4585,
0.1729,2.616,
0.1766,2.4585,
0.1729,2.5927,
0.1729,2.4586,
0.1729,2.4585,
0.1729,2.4586,
0.1729,2.4586,
0.1729,2.4586,
0.1729,2.4968,
0.1729,2.4586,
0.1728,2.4979,
0.1729,2.4587,
0.1728,2.4587,
0.1729,2.4816,
0.173,2.5124,
0.2211,2.4588,
0.1729,2.4589,
0.1729,2.5417,
0.1728,2.5418,
0.1729,2.547,
0.173,2.5859,
0.1729,2.4709,
0.173,2.459,
0.1729,2.5419,
0.173,2.5419,
0.1728,2.562,
0.1731,2.6141,
0.291,2.5546,
0.1826,2.7177,
0.1729,2.4593,
0.173,2.4794,
0.1729,2.4592,
0.2301,2.523,
0.2211,2.5523,
0.1729,2.5537,
0.1729,2.5518,
0.173,2.598,
0.1729,2.5503,
0.1729,2.4929,
0.173,2.4731,
0.1729,2.4595,
0.173,2.4802,
0.1731,2.4596,
0.173,2.7475,
0.173,2.4596,
0.1731,2.4595,
0.1942,2.4675,
0.173,2.4597,
0.1729,2.4645,
0.1755,2.4922,
0.1729,2.5661,
0.1729,2.492,
0.2217,2.5064,
0.1729,2.4749,
0.1729,2.4598,
0.173,2.5567,
0.2212,2.5813,
0.2213,2.574,
0.2714,2.5152,
0.1731,2.46,
0.173,2.4881,
0.173,2.5417,
0.173,2.5629,
0.2327,2.6747,
0.2165,2.5075,
0.1984,2.5978,
0.2212,2.5681,
0.173,2.4977,
0.173,2.4602,
0.1785,2.485,
0.173,2.4602,
0.173,2.4603,
0.173,2.5244,
0.173,2.4603,
0.173,2.5501,
0.1732,2.4746,
0.2212,2.4604,
0.1732,2.4605,
0.1729,2.4886,
0.173,2.4701,
0.1731,2.5017,
0.1774,2.4702,
0.173,2.4727,
0.173,2.4718,
0.173,2.6559,
0.173,2.4987,
0.201,2.6753,
0.2014,2.4817,
0.1731,2.5986,
0.1731,2.5649,
0.1731,2.5753,
0.1997,2.7241,
0.185,2.5315,
0.1731,2.9476,
0.1731,2.5768,
0.1731,2.6529,
0.1731,2.4891,
0.1731,2.4764,
0.1731,2.476,
0.1731,2.4696,
0.1731,2.4753,
0.1732,2.516,
0.1731,2.4831,
0.1731,2.4611,
0.1731,2.468,
0.1731,2.5827,
0.2283,2.9043,
0.2221,2.481,
0.173,2.4731,
0.1733,2.6344,
0.2388,13.6238,
1.1645,2.8649,
0.1731,3.1948,
0.1732,2.5468,
0.1731,3.2262,
0.2644,3.9749,
0.278,3.9296,
0.2694,4.1297,
0.2776,3.9652,
0.2449,3.9612,
0.2843,3.9841,
0.2741,4.0766,
0.2662,4.3465,
0.2543,3.7467,
0.2847,4.177,
0.2414,3.5642,
0.1732,2.7174,
0.273,3.4253,
0.1731,2.707,
0.2281,3.1174,
0.173,2.5231,
0.2628,2.6225,
0.1733,2.4621,
0.173,2.7686,
0.2214,2.6644,
0.1733,2.6876,
0.1733,2.462,
0.1731,2.4744,
0.1731,2.462,
0.1731,2.5005,
0.1732,2.762,
0.1967,2.4622,
0.1732,2.4621,
0.1959,2.4622,
0.1731,2.4654,
0.234,2.4623,
0.1732,2.6018,
0.1732,2.8825,
0.2501,2.7062,
0.2214,2.7035,
0.1932,2.5969,
0.2214,3.4213,
0.2406,3.9829,
0.2415,4.0581,
0.2378,3.7185,
0.2382,2.7911,
0.1731,2.5974,
0.248,2.4627,
0.1733,2.4712,
0.1733,2.535,
0.1732,2.4626,
0.2536,2.6054,
0.2214,2.4626,
0.1733,2.4627,
0.1731,2.4697,
0.1731,2.4627,
0.1732,2.5381,
0.1731,2.4701,
0.1732,2.4628,
0.1732,2.4629,
0.1732,2.4821,
0.1732,2.5415,
0.1733,2.595,
0.2214,2.4887,
0.1732,2.4629,
0.1733,2.4841,
0.1732,2.4631,
0.1731,2.4631,
0.1732,2.4989,
0.1732,2.4631,
0.1732,2.4801,
0.1733,2.5519,
0.1733,2.5462,
0.1734,2.5462,
0.1732,2.61,
0.1734,2.5443,
0.1809,2.5608,
0.1799,2.6483,
0.2324,2.5575,
0.2215,2.491,
0.1733,2.4858,
0.1732,2.4764,
0.1733,2.4828,
0.1733,2.4842,
0.1733,2.4793,
0.1732,2.5117,
0.1733,2.4722,
0.1773,2.4829,
0.1732,2.4809,
0.1733,2.5595,
0.1732,2.5587,
0.1733,2.7634,
0.1854,2.7088,
0.1733,2.8427,
0.1733,2.7949,
0.2215,2.605,
0.187,3.8381,
0.2216,2.4777,
0.1733,2.619,
0.1734,2.4703,
0.1732,2.7561,
0.2104,3.583,
0.3235,4.5222,
0.3195,4.5083,
0.2057,2.5471,
0.1733,2.8307,
0.2372,2.665,
0.1732,2.4937,
0.2646,2.5435,
0.1733,2.6091,
0.1732,3.4314,
0.3343,2.4941,
0.1734,2.4642,
0.1733,2.4643,
0.1733,2.4642,
0.1733,2.7393,
0.2216,2.814,
0.1733,2.7977,
0.1733,2.4849,
0.1733,2.4645,
0.1734,2.4645,
0.1734,2.4644,
0.1734,2.5049,
0.2216,2.4649,
0.1733,2.4727,
0.1734,2.4645,
0.1734,2.4646,
0.1734,2.5091,
0.1734,2.5354,
0.1788,2.4754,
0.1733,2.5239,
0.1732,2.4832,
0.1826,2.4828,
0.1734,2.6233,
0.1807,2.4845,
0.1872,2.5557,
0.1733,2.6344,
0.1733,2.5694,
0.1734,2.6101,
0.1917,2.7517,
0.2164,3.1512,
0.1734,2.5702,
0.1733,2.714,
0.3349,3.2324,
0.2216,2.8303,
0.259,2.7907,
0.2099,3.5626,
0.1785,2.5907,
0.1735,2.4847,
0.1734,2.5036,
0.1734,2.4652,
0.1734,2.4652,
0.1733,2.4652,
0.1734,2.9836,
0.2724,3.1304,
0.3026,3.1962,
0.2139,2.7981,
0.2023,2.7547,
0.2049,2.7762,
0.2873,3.0123,
0.2344,2.706,
0.1938,2.6978,
0.2217,2.6449,
0.1885,2.6252,
0.2255,2.801,
0.1734,2.4832,
0.1735,2.4828,
0.1734,2.4798,
0.1733,2.493,
0.1783,2.5784,
0.1735,2.5747,
0.1734,2.4657,
0.1733,2.4658,
0.1734,2.4659,
0.1733,2.4659,
0.1734,2.4741,
0.1734,2.5648,
0.1734,2.5614,
0.1734,2.5512,
0.2218,2.4774,
0.1733,2.4834,
0.1735,2.4776,
0.1735,2.8963,
0.2145,3.0763,
0.183,2.5197,
0.1852,2.5911,
0.1736,2.5458,
0.1861,2.7153,
0.1735,2.6103,
0.1736,2.7054,
0.1977,2.5676,
0.1734,2.5661,
0.2141,2.5224,
0.2473,2.6374,
0.1734,2.6633,
0.1895,2.6663,
0.1828,3.0282,
0.2218,2.6619,
0.1736,2.9721,
0.1735,2.4667,
0.1735,2.467,
0.1734,2.5578,
0.1734,2.5498,
0.1735,2.6684,
0.1735,2.7485,
0.1735,2.5431,
0.1804,2.6,
0.1736,2.6295,
0.2506,2.4798,
0.1734,2.7425,
0.1736,2.6473,
0.2217,2.4668,
0.1735,2.4927,
0.1735,3.0245,
0.1735,2.7325,
0.1733,2.4945,
0.1735,2.467,
0.1735,2.5028,
0.2219,2.5273,
0.1734,2.7127,
0.1735,2.7092,
0.1736,2.4835,
0.1735,2.5155,
0.1735,2.4751,
0.1736,2.5114,
0.1735,2.4672,
0.1736,2.5848,
0.1735,2.4841,
0.1735,2.6233,
0.1766,2.5858,
0.2218,2.4674,
0.1736,2.5919,
0.1735,2.4673,
0.1736,2.4982,
0.2219,2.5036,
0.1736,2.4834,
0.1736,2.4765,
0.1735,2.5143,
0.1735,2.4951,
0.1735,2.4749,
0.1736,2.6153,
0.2219,2.5527,
0.2268,3.4035,
0.2873,3.9343,
0.2566,3.9634,
0.2792,3.7508,
0.3049,3.4675,
0.1736,2.7167,
0.2042,2.7308,
0.2187,2.9032,
0.2885,4.5762,
0.2689,3.6307,
0.283,3.9757,
0.2865,2.7006,
0.222,2.5329,
0.2414,2.7328,
0.2219,2.4757,
0.1801,2.5799,
0.2218,2.6555,
0.2219,2.5776,
0.1737,2.5638,
0.2219,2.7073,
0.2042,3.2587,
0.185,2.5835,
0.1735,2.5245,
0.1736,2.7592,
0.2219,4.5348,
0.2291,3.9506,
0.2882,3.9442,
0.299,4.0342,
0.3371,3.661,
0.2977,3.889,
0.297,4.7095,
0.2981,3.0372,
0.1736,2.882,
0.1736,2.8919,
0.1735,2.7896,
0.1736,2.6378,
0.1852,3.0139,
0.2693,2.5999,
0.2537,2.5611,
0.1736,2.4687,
0.1865,2.6155,
0.1736,2.6105,
0.1736,2.5115,
0.1737,2.4764,
0.1736,2.4688,
0.1737,2.4689,
0.1736,2.4688,
0.1737,2.5893,
0.1972,2.6949,
0.1737,2.8434,
0.1748,3.299,
0.222,2.6284,
0.1737,2.7413,
0.1737,2.4691,
0.1736,2.5367,
0.222,2.4692,
0.1737,2.5372,
0.1854,2.5036,
0.1737,2.5208,
0.1737,2.4692,
0.1736,2.4693,
0.1736,2.4734,
0.1736,2.5541,
0.1735,2.5526,
0.1735,2.5657,
0.1736,2.4694,
0.1737,2.5403,
0.2204,2.4892,
0.1737,2.4695,
0.1736,2.4768,
0.1737,2.554,
0.1737,2.5527,
0.1738,2.5527,
0.1737,2.5529,
0.1736,2.5755,
0.1737,2.5529,
0.2082,2.6373,
0.222,2.6341,
0.2379,2.5296,
0.1736,2.4697,
0.1736,2.6116,
0.2221,2.6651,
0.1737,2.874,
0.1738,2.4698,
0.1738,2.5529,
0.1737,2.4778,
0.1738,2.4764,
0.2938,2.8955,
0.1736,2.47,
0.1737,2.5152,
0.1736,2.47,
0.1738,2.6054,
0.1737,2.6878,
0.1736,2.4702,
0.1738,3.288,
0.2969,4.2407,
0.2968,4.0888,
0.2823,2.8025,
0.1739,2.4847,
0.1737,2.4794,
0.1737,2.5002,
0.1781,2.4782,
0.1737,2.5079,
0.1737,2.4704,
0.1737,2.4704,
0.1737,2.4703,
0.1738,2.4781,
0.1736,2.5537,
0.1737,2.6759,
0.1736,2.7291,
0.1737,2.4704,
0.1739,2.4802,
0.2085,2.5743,
0.2221,2.6689,
0.2568,4.4105,
0.3227,4.5127,
0.3303,4.5051,
0.3352,4.5123,
0.3234,4.5067,
0.3326,4.5142,
0.3277,3.9789,
0.1738,2.4707,
0.1737,2.4779,
0.1738,2.4915,
0.1738,2.5672,
0.1736,2.7903,
0.1738,2.471,
0.1737,2.6289,
0.2222,2.5064,
0.1738,2.6431,
0.2222,2.5602,
0.1737,2.4815,
0.1833,2.4984,
0.2222,2.4776,
0.1738,2.7557,
0.2222,2.4712,
0.1738,2.5544,
0.1738,2.4713,
0.1738,2.5546,
0.1737,2.5612,
0.1828,2.5617,
0.174,2.9522,
0.5286,2.531,
0.1737,2.6127,
0.1738,2.4834,
0.1738,2.528,
0.1738,2.4715,
0.1739,2.5222,
0.2222,2.8457,
0.1738,2.4797,
0.174,2.4716,
0.1738,2.4716,
0.1738,2.555,
0.2588,2.6855,
0.1738,2.4906,
0.1738,2.478,
0.1738,2.4716,
0.1738,2.5024,
0.2221,2.503,
0.1739,2.5402,
0.285,2.8189,
0.1739,2.5316,
0.2223,2.7054,
0.2051,2.4916,
0.1877,3.5652,
0.1946,2.7785,
0.2223,2.7242,
0.2222,2.6118,
0.2223,2.6462,
0.1894,2.5421,
0.1738,2.49,
0.174,2.4776,
0.1738,2.5419,
0.1739,2.5696,
0.1738,2.8586,
0.3293,2.8733,
0.1739,2.5177,
0.1739,2.5554,
0.1738,2.5628,
0.1738,2.5616,
0.1738,2.5332,
0.1738,2.5063,
0.1739,2.4899,
0.1739,2.4813,
0.1789,2.4801,
0.1739,2.572,
0.2363,4.3813,
0.3269,4.5421,
0.3318,4.5358,
0.3275,4.541,
0.3287,4.5481,
0.3343,3.4229,
0.1738,2.7102,
0.1738,2.589,
0.1999,2.8274,
0.2822,3.1173,
0.2223,2.8062,
0.2223,3.1891,
0.2291,2.6691,
0.174,2.642,
0.174,2.5181,
0.2787,3.4203,
0.1892,2.508,
0.174,2.8799,
0.1739,2.8798,
0.3335,2.9986,
0.2223,2.876,
0.1739,2.9665,
0.3379,3.1544,
0.1739,3.1666,
0.1739,2.8179,
0.174,2.9484,
0.2224,2.9744,
0.3355,3.1041,
0.1933,2.99,
0.174,2.8263,
0.174,2.5493,
0.174,4.5728,
0.2758,2.4736,
0.1741,2.4737,
0.1739,2.4735,
0.1739,2.4916,
0.174,2.4989,
0.174,2.4735,
0.2113,2.4737,
0.174,2.4734,
0.1739,2.4736,
0.1739,2.4736,
0.1739,2.4794,
0.1741,2.5281,
0.2224,2.4737,
0.1741,4.3025,
0.2733,2.9711,
0.217,2.4851,
0.174,3.5571,
0.1817,3.1775,
0.1739,2.9676,
0.174,2.8773,
0.3364,2.866,
0.1739,2.8863,
0.174,2.9648,
0.2225,2.8368,
0.2723,2.6936,
0.1741,2.474,
0.1742,2.5095,
0.174,2.4741,
0.174,2.4855,
0.1739,2.4741,
0.174,2.4806,
0.1741,2.4742,
0.1739,2.5087,
0.1741,2.4743,
0.174,2.4741,
0.174,2.4967,
0.174,2.4743,
0.1741,2.4743,
0.1739,2.9512,
0.1741,2.5218,
0.1741,2.4744,
0.1742,2.6079,
0.1738,2.4784,
0.174,2.8612,
0.1739,2.5759,
0.1742,2.5579,
0.1741,2.5782,
0.174,2.5579,
0.174,2.5967,
0.1741,2.5567,
0.1741,2.554,
0.2225,2.5444,
0.1742,2.4928,
0.174,2.6196,
0.2225,2.6301,
0.2253,2.6712,
0.2187,2.7071,
0.1741,2.8335,
0.2224,2.8477,
0.1788,2.8411,
0.1933,2.7669,
0.2225,2.8268,
0.1897,2.8218,
0.1865,2.7476,
0.1843,2.8136,
0.1926,2.6555,
0.1741,2.4751,
0.1741,2.4963,
0.174,2.4752,
0.174,2.4752,
0.1739,2.4751,
0.174,2.497,
0.174,2.4754,
0.1742,2.4811,
0.1741,2.4754,
0.174,2.4755,
0.1741,2.4753,
0.1972,2.722,
0.1741,3.0892,
0.1842,3.1109,
0.1882,3.2673,
0.1988,2.6897,
0.1741,2.4756,
0.174,2.4955,
0.1741,2.4755,
0.1742,2.4755,
0.174,2.4756,
0.1742,2.5223,
0.1741,2.4954,
0.1742,2.4757,
0.1742,2.4757,
0.1741,2.4758,
0.1743,2.9406,
0.2691,3.565,
0.1844,3.4602,
0.2742,4.0308,
0.2686,4.2166,
0.286,3.6714,
0.174,2.6798,
0.1741,2.6621,
0.1742,2.5595,
0.174,2.6685,
0.1741,2.7801,
0.1829,2.5981,
0.1741,2.6133,
0.2304,3.0096,
0.2203,2.7278,
0.2227,2.6308,
0.1741,2.5735,
0.1742,2.5898,
0.192,2.5837,
0.1742,2.5823,
0.1741,2.5976,
0.1742,2.5864,
0.1742,2.5785,
0.1742,2.5599,
0.1743,2.5598,
0.1742,2.5717,
0.1742,2.5624,
0.1741,2.4765,
0.1743,2.4765,
0.1742,2.56,
0.1742,2.5601,
0.1742,2.5601,
0.1741,2.5628,
0.2227,2.4767,
0.1742,2.4768,
0.1741,2.4767,
0.1741,2.4767,
0.1742,2.4813,
0.1741,2.8471,
0.1742,2.9515,
0.1742,2.4865,
0.1742,2.6904,
0.1742,2.6662,
0.1743,2.865,
0.2638,2.6653,
0.1948,2.7277,
0.2098,3.0763,
0.2227,2.6598,
0.1906,2.5762,
0.2433,2.4979,
0.1743,2.5158,
0.1742,2.4771,
0.1742,2.4772,
0.1742,2.4982,
0.1743,2.4771,
0.2265,2.7588,
0.1742,2.5704,
0.1741,2.5608,
0.1743,2.5993,
0.1742,2.5607,
0.1742,2.5552,
0.2227,2.4773,
0.1742,2.6922,
0.1742,2.5111,
0.1743,2.4989,
0.1744,2.4775,
